garautegi,garauteguia
borda,borda
bihi,bihia
garau,garaua
maskuilo,maſculloa
koipe,coipea
garai,garai
gotortu,gotortu
ai,ai
astun,aſtun
astungarri,aſtungarria
klera,clerá
magal,magala
altzo,altzoa
talde,taldea
saldo,ſaldoa
tropel,tropela
zirritu,cirritua
pitzatu,pitzatu
zepo,cepoac
zantzo,zanzoa
marraska,marraſca
irrintzi,irrintzia
gatz,gatzá
biribil,biribillac
kurrunka,currunca
makatz,macatza
ubel,ubela
gordetzaile,gordetzallea
aldarri,aldarria
zaindu,zaindu
ge,gue
ai,ay
negar,negarra
gerra,guerra
gerrate,guerratea
gerrazale,guerrazalea
gidatu,guidatua
uztail,uztailla
uzta,uzta
ginbalet,guimbaleta
ginga,guingá
keinada,queñada
aieru,ayerua
keinu,queñu
marmar,marmar
girlanda,guirlanda
gisa,guiſa
era,erá
manera,manerá
gisatu,guiſatu
giltza,guiltza
txori,choria
gura,gura
gustatu,guſtatu
gustu,guſtua
aberia,aberìa
gaitu,gaitu
bizigarri,bicigarria
bizitegi,biciteguia
biztanle,biztanlea
bizitu,bicitu
soineko,ſoñecoa
aztura,aztura
hizkuntza,hizcuntza
mintzo,mintzoa
berba,verbá
erausle,erauslea
erausi,erauſia
mintzo,mintzo
mintzatu,mintzatu
ipuin,ipuiña
gene,guene
plural,plural
singular,ſingular
pertsona,perſona
akusatibo,acuſativo
nagi,naguí
barregarri,barregarria
gizondu,guizondua
zuzi,zuciá
azienda,acienda
pila,pilla
oles,oles
eriden,eriden
arkitu,arquitua
janiza,janiza
gosete,goſetea
goseti,goſetia
hala,hala
aro,aroa
irin,iriña
irin,irina
irin,irin
harmonia,harmonia
franko,franco
asealdi,aſealdia
zeru,ceru
arrats,arrats
aliketa,aliqueta
eskutoki,eſcutoquia
ezpal,ezpala
otamen,otamena
hatu,hatua
pago,pagoa
alderantzi,alderancia
sorta,ſortá
aldaka,aldaca
zama,zama
azao,azaoa
aza,aza
zain,zañá
aza,azaa
egitate,eguitatea
ergelkeria,erguelqueria
zer,cer
albino,albiñoa
zuntz,zuntza
kirastu,quiraſtua
usandu,uſandua
izozte,izoztea
izotz,izotza
jela,gelá
izoztu,izoztu
garo,garoá
eme,emea
emakume,emacumea
emazte,emaztea
emazteki,emaztequia
zatitzaile,zatitzallea
etendura,etendura
arrailatu,arrallatu
pitzatu,pitzatua
belardi,belardia
belartza,belartza
epilepsia,epilepſia
hur,hurra
herentzia,herencia
zaurtu,zaurtu
zaurtu,zaurtua
galant,galanta
ero,eroa
legen,leguena
edarra,edarra
suil,ſulla
errementari,errementaria
burdinola,burdinola
uger,uguerra
irakin,iraquiña
zalantza,zalanza
tortika,torticá
noble,noblea
gorringo,gorringoa
erdi,erdi
menda,mendá
gibel,guibelá
piko,picoa
alaba,alaba
putakume,putacumea
ile,ilé
lits,litſa
hil,hila
errenkada,errencada
irule,irulea
ardazle,ardazlea
andana,andana
oinkatu,oincatua
puztu,puztua
zaldi,zaldi
arrano,arrano
kondaira,condairá
ogi,oguia
tzar,tzarra
sukar,ſucarra
orritu,orritu
hostatu,hoſtatu
latorri,latorria
plama,plama
orbel,orbela
nasai,naſai
lasaitasun,laſaitaſuna
jostatu,joſtatua
sorgin,ſorguin
oinaztu,oñaztu
oinaztu,oñaztua
kedar,quedarra
gizon,guizona
indar egin,indar eguin
soin,ſoiña
soin,ſoina
gibelurdin,guibelurdin
ohoragarri,ohoragarria
ohoratu,ohoratu
ohoratu,ohoratua
buztan,buztan
ordu,ordua
oren,orená
urkamendi,urcamendia
arbazt,arbaztac
arbazt,abarrac
ortu,ortu
barazki,barazquia
ostatatu,oſtatatu
ostatatu,oſtatatua
arroztegi,arrozteguia
ostalari,oſtalaria
ostatu,oſtatu
ostiko,oſtico
fosa,foſſa
fosa,foſa
igitai,iguitaya
uztaldi,uztaldia
oinatz,oñatzá
aztarna,aztarna
hatz,hatza
baratz,baratza
fuga,fuga
ume,umea
anoa,anoa
humus,humus
umil,umilla
mila,milla
etorkor,etorcorra
ke,queá
umore,umorea
ore,orea
hur,hurac
laino,lañoa
hur,hur
mika,micá
mika,miqua
ostu,oſtua
lapurreria,lapurreria
lapurreta,lapurreta
ardatz,ardatza
usmatu,uſmatu
usna,uſna
usandu,uſandu
golo,goloá
joan,joana
laidogarri,laidogarria
laidotsu,laidotſua
ezjakin,ezjaquin
ezjakin,ezjaquiña
berdintasun,berdintaſuna
iguana,iguana
iman,imaná
argal,argalá
imitagarri,imitagarria
imitatzaile,imitatzallea
imitatu,imitatu
besteratu,beſteratu
aldaira,aldaira
bakoiti,bacoiti
eragozgarri,eragozgarria
bultzatu,bulzatu
bultzatu,bulzatua
baia,baia
mau,mau
motz,motza
mutildu,mutildua
mutiritasun,mutiritaſuna
ezindu,ecindu
ezindu,ecindua
ezin,eciña
moldiztegi,moldizteguia
irain,iraina
ezegoki,ezegoquia
kontraesan,contraeſana
bultza,bultzá
epaiketa,epaiqueta
koma,coma
grina,griñá
jarki,jarquia
grinatu,griñatua
grinatu,griñatu
kobraezin,cobraeciña
ezagutezin,ezaguteciña
adierazkor,adierazcorra
indiar,indiarra
sor,ſorra
barkazio,barcacioa
esanezin,eſaneciña
oinezko,oñezcoac
kutsatu,cutſatua
toles,toleſá
egikaritu,eguicaritua
edergarri,edergarriac
edergailu,edergailluac
traza,traza
bakun,bacuná
iraintsu,iraintſua
sinple,ſimple
berritzaile,berritzallea
berrizale,berrizalea
berritu,berritua
kontaezin,contaeciña
zenbatezin,cembateciña
pobre,pobre
gertu,guertú
salatu,ſalatú
adieraztea,adieraztea
begiratzaile,beguiratzallea
lipar,liparra
izerditu,icerditu
adigarri,adigarria
intentzio,intencioa
interes,intereſa
interesgarri,intereſgarria
interesatu,intereſatu
maltzur,maltzurra
jabalaldi,jabalaldia
barneko,barnecoa
negu,negua
negutu,negutu
antzinaro,anciñaro
ikusezin,icuſeciña
arrendu,arrendu
arrendu,arrendua
hiri,hiri
hira,hirá
irrigarri,irrigarria
ezdeustu,ezdeuſtua
berriztu,berriztu
aztal,aztalá
kaiola,cayola
jaio,jayo
so,ſo
mizke,mizquea
sor,ſor
gin,guiña
nerabe,nerabea
ostegun,oſteguna
jokaera,jocaera
jokalari,jocalaria
jokatu,jocatua
biltzar,biltzarra
baltsa,baltſá
zin,ciná
eskupe,eſcupea
mende,mendea
justizia,juſticia
arau,arauá
bidezko,bidezcoa
doi,doya
nerabetasun,nerabetaſuna
uste izan,uſte izan
lauburu,lauburu
aro,aró
ezpain,ezpaña
lantegi,lanteguia
langile,languillea
lagun,lagun
kraka,craca
lakre,lacrea
albora egin,albora eguin
ohoinkeria,ohoinqueria
laka,lacaa
pista,piſtá
makartsu,macartſua
dolare,dolarea
lako,lacoa
musker,muſquerra
malko,malcoa
negartsu,negartſua
lego,lego
lamia,lamia
lamina,lamina
argiontzi,arguiontzia
lanpara,lampara
lap,lapac
trantze,trance
parada,paradá
suerte,ſuerte
lantzari,lanzaria
otarrain,otarraina
linterna,linterna
lan,lan
lantz,lanzac
laztan,laztaná
adin,adiña
lama,lama
lupetz,lupetz
txar,char
lapitz,lapitzá
lapiko,lapicoa
gantzutu,gantzutu
largo,largoa
gaurko,gaurcoa
largo,largo
luzetasun,lucetaſuna
lasaiera,laſaiera
lasta,laſtá
lastatu,laſtatu
urrikaldu,urricaldu
lasto,laſtoa
lastatu,laſtatua
lata,lata
aldameneko,aldamenecoa
zartadako,zartadacoa
laudagarri,laudagarria
erramu,erramua
ereinotz,ereñotza
garbiketa,garbiqueta
ikuzketa,icuzqueta
ikuzi,icuzi
garbigarri,garbigarri
ikuzgarri,icuzgarria
lasaigarri,laſaigarri
laiari,layaria
itsumutil,itſumutilla
korapilo,corapilloa
lakio,laquioa
leial,leyalá
leialtasun,leyaltaſuna
erbikume,erbicumea
oritz,oritza
ugatz,ugatzâ
txerrikume,cherricumea
irakurle,iracurlea
irakurri,iracurria
legoa,legoa
urrutiko,urruticoa
urrun,urrún
interprete,interprete
dialekto,dialecto
misto,miſtoa
dilista,diliſta
geldiera,gueldiera
egur,egurrá
egurgile,egurguillea
egur,egurra
zur,zurá
legenar,leguenarra
soraiotasun,ſorayotaſuna
soraio,ſorayoa
lerdo,lerdo
izkira,izquira
letra,letrá
askojakin,aſcojaquiña
orantza,oranza
jasotzaile,jaſotzallea
altxaera,alchaera
gobada,gobada
lege,legue
lege,leguea
soka,ſoca
liberal,liberala
lizentzia,licencia
libratzaile,libratzallea
libra,libra
libratu,libratu
liburu,liburua
estudiante,eſtudiante
erbi,erbia
ehun,ehuná
lika,licá
aliantza,alianza
lotura,loturá
agudo,agudo
arin,ariñ
lila,lila
linbo,limboa
limoi,limoya
limonada,limonada
limosna,limoſná
zintzatu,cintzatu
araztasun,araztaſuna
aratz,aratza
aloe,aloe
linazi,liñacia
marra,marra
lerrotu,lerrotu
liho,lihoa
zeta,cetá
erbatz,erbatza
lira,lira
lirio,lirioa
lili,lilia
leun,leuna
liso,liſoa
lista,liſta
zerrenda,cerrenda
zerrendatu,cerrendatua
listatu,liſtatua
leuntasun,leuntaſuna
leunkeria,leunqueria
auzilari,aucilaria
auzi,aucia
auzizale,aucizalea
inkontinentzia,incontinencia
birik,biricac
gar,garra
dei,deia
deitzaile,deitzallea
plan,plana
zelai,celayá
zelai,celaya
lantu,lantua
erosta,eroſta
aldi,aldia
laratz,laratza
giltzari,guiltzaria
bete,betea
betatu,betatua
betetasun,betetaſuna
eramangarri,eramangarria
eramaile,eramallea
negartu,negartua
euri,euria
euritsu,euritſua
loba,loba
otsokume,otſocumea
otso,otſoa
ilun,iluna
lekuko,lecucoa
zoro,zoroa
erokeria,eroqueria
erotasun,erotaſuna
idoitsu,idoitſua
lukuru,lucurua
toki,toquia
bizio,bicioa
lukainka,lucaincá
lo,loa
loro,loroa
isats,iſatſac
gurendu,gurendu
argitasun,arguitaſuna
argialdi,arguialdia
agiri,aguiri
on egin,on eguin
argidun,arguiduna
gero,guero
tegi,teguia
beta,beta
ordea,ordea
ilargi,ilarguia
ilberri,ilberria
ilgora,ilgora
alditsu,alditſua
lupu,lupuá
lira,lirá
kopia,copia
mailuki,mailluquia
flako,flaco
eskumen,eſcumena
mantxa,mancha
zur,zura
mataza,mataza
amaizun,amaizuna
gainez egin,gañez eguin
zaldun,zaldun
maizter,maizter
doktrina,doctrina
urdaiazpiko,urdaiazpicoa
mailu,mallua
zapaldu,zapaldua
matutia,matutia
gaitz,gaitzá
gaizki,gaizquia
mina,miná
gaiztakeria,gaiztaqueria
gaiztotasun,gaiztotaſuna
madarikatu,madaricatu
madarikazio,madaricacioa
madarikatu,madaricatua
gaiztotu,gaiztotu
gaizto,gaiztoa
maila,malla
malba,malva
mama,mamá
mama,mama
bular,bularra
mana,maná
jario,jarió
erion,erion
maingutu,maingutu
burdel,burdel
natu,natua
lastima,laſtima
eskuila,eſcuilla
enbaxada,embaxada
mandatu,mandatua
manatu,manatu
eskuztatu,eſcuztatu
antzatu,antzatu
ganora,ganorá
alaka,alaca
mauka,maucá
gider,guiderra
samur,ſamurra
samurtu,ſamurtua
agergarri,aguergarria
mango,mango
eskualdi,eſcualdia
esku izan,eſcu izan
eskuzorro,eſcuzorroa
eskukatu,eſcucatu
elbarritasun,elbarritaſuna
burusi,buruſia
zamau,zamaua
dafaila,dafailla
mantelina,manteliña
guri,guria
mantu,mantua
ortu,ortua
sagar,ſagarra
sagasti,ſagaſtia
sagar,ſagara
sagarrondo,ſagarrondoa
main,mañac
goiz,goizá
esteril,eſteril
makila,maquila
makila,maquilla
makilatu,maquilatu
lakatu,lacatu
itsaso,itſaſo
marea,marea
itsaso,itſaſoa
sasidi,ſaſidia
mirari,mirari
miresgarri,mireſgarria
marka,marca
marka,marcá
markatzaile,marcatzallea
kontraste,contraſte
markatu,marcatua
marko,marcoa
perla,perlá
altiste,altiſtea
margo,margo
gin,guina
bazter,bazterra
senar,ſenarra
marinel,mariñela
itsastar,itſaſtarra
inguma,inguma
mariskal,mariſcala
lapa,lapa
magurio,magurioa
marmol,marmola
txerriki,cherriquia
astearte,aſteartea
mailukada,mallucada
mailukatu,mallucatu
mailuki,malluquia
itsusi,itſuſi
beltz,beltz
baino,baño
baita,baita
mast,maſtac
artzanor,artzanora
ikutu,icutu
anis,anis
irozkai,irozcaya
amatasun,amataſuna
kirrika,quirrica
kontrabando,contrabando
mordo,mordoa
maiatz,mayatza
agure,agurea
nagusitu,naguſitu
guraso,guraſoac
mozorka,mozorca
artaburu,artaburua
metxa,mechá
medaila,medalla
metal,metal
metatu,metatu
met,metac
kupula,cupula
gauerdi,gauerdia
adinon,adiñona
neurtu,neurtua
muin,muña
mami,mamia
adats,adatſa
biki,biquia
muxika,muxica
meloi,meloya
sandia,ſandia
eztitsu,eztitſua
pergamino,pergamino
barna,barna
irasagar,iraſagarra
memento,mementoac
gogoangarri,gogoangarria
oroitza,oroitza
sama,ſama
korrespontsal,correſponſal
eskale,eſcaleac
eskatzaile,eſcatzalleac
mugida,muguida
komertzio,comercio
zer,cerá
meneko,menecoa
ubera,ubera
beratu,beratu
gutxitu,guchitua
oren,orena
aitatu,aitatua
to,to
harmonia,harmonìa
armonia,armonia
mesede,meſedea
merezi,mereci
merezi,merecia
merezimendu,merecimendua
legatz,legatza
mea,meá
mero,meroa
bakar,bacarra
metraila,metrallá
mizkin,mizquina
tximu,chimua
beldur,beldurra
izialdura,icialdura
asteazken,aſteazquena
papur,papurra
mila,millá
mirarigile,mirariguillea
mira,mirá
miraritsu,miraritſua
miru,miruá
zume,zumea
mineral,mineral
meatzari,meatzaria
ministro,miniſtroa
txikitu,chiquitua
txikigarri,chiquigarria
laburgarri,laburgarria
ene,enea
begirada,beguirada
eutsi,eutſia
urrikalmendu,urricalmendua
errukitsu,erruquitſua
miserable,miſerable
meza,mezá
misio,miſſioa
moko,moco
burukada,burucada
mutil,mutil
motxila,mochilla
motxila,mochila
muki,muquia
muki,muqui
mukitsu,muquitſua
moda,moda
erako,eracoa
molde,molde
moderatzaile,moderatzallea
moderatu,moderatu
moderatu,moderatua
moderno,modernoa
modu,modu
modu,modua
ganora,ganora
irri egin,irri eguin
musikatu,muſicatua
on,ona
moko,mocoa
muzin,muciña
lizun,lizuna
lizunkeria,lizunqueria
lizundu,lizundua
moldeatu,moldeatu
moldura,moldura
suabe,ſuave
eho,eho
eho,ehoa
errota,errotá
mamitsu,mamitſua
era,eraa
ere,erea
sinu,ſiñua
bakartegi,bacarteguia
dirua egin,dirua eguin
dei,deiá
gaztigu,gaztiguá
kaskamotz,caſcamotza
monopolio,monopolio
mezulari,mezularia
menditar,menditarra
menditsu,menditſua
igo,igoa
zaldizko,zaldizcoa
mendi,mendia
montera,montera
moto,motoa
ukabilkatu,ucabilcatu
mukieri,muquieria
dindirri,dindirria
masusta,maſuſta
bizitegi,viciteguia
odolki,odolquia
saltzaile,ſaltzallea
mokor,mocorra
buzkantz,buzcanza
murmurio,murmurio
bertigo,vertigo
biribil,biribilla
ilki,ilquia
hildura,hildura
hilduratu,hilduratu
euli,eulia
mandeuli,mandeulia
moskatel,moſcatela
euli,euliac
moskete,moſquetea
eltxo,elchoa
ziape,ciapea
zerba,cerba
muztio,muztioa
erakusle,eracuslea
seinale,ſeñalea
senatu,ſenatua
aintzatu,aintzatu
aintzatu,aintzatua
motor,motor
erabili,erabili
ibili,ibillia
mozkor,mozcorra
mutil,mutilá
neskatxa,neſcachá
neskatila,neſcatilla
neska,neſcá
mol,molá
aldaira,aldairá
mudatu,mudatu
mututasun,mututaſuna
mutu,mutua
aldagarri,aldagarria
errotarri,errotarria
itu,ituá
heia,heia
mandar,mandarra
muskil,muſquilá
mundutar,mundutarra
mundu,mundua
eskumutur,eſcumuturra
anddere,anyerea
deitu,deitua
kirten,quirtenac
murrutu,murrutua
mus,mus
musa,muſa
mus,muſac
musika,muſica
muker,muquer
mudantza,mudanza
mirra,mirra
arbi,arbia
nakar,nácara
jaiotza,jayotza
igeri egin,igueri eguin
beilegi,belleguia
lilipa,lilipa
sudur,ſudura
narra,narrá
lera,lera
narra,narra
bikain,bicaiña
labana,labana
eguberri,eguberriac
lainotsu,lañotſua
kasu,caſua
sodomia,ſodomia
ezeztatu,ezeztatú
negozio,negocio
eginbide,eguimbidea
zumar,zumarra
zumardi,zumardia
elurte,elurtea
elurtu,elurtua
elurtsu,elurtſua
iloba,illoba
elur,elurra
nini,ninia
sein,ſein
mizpira,mizpira
berun,beruna
noblezia,noblecia
leinargi,leñarguia
gau,gaua
arrats,arratſa
intxaur,inchaurra
izen,icená
izendatzaile,icendatzallea
bakoiti,bacoitia
eneagono,eneagono
notario,notarioa
ezagun,ezaguna
berri,berriac
bederatziurren,bederatziurrena
azaro,azaroa
zezenko,cecencoa
ezkonberri,ezcomberria
edo,edó
ero,eró
korapilatsu,corapillatſua
errain,erraña
bederatzi,bederatzi
eltzaur,eltzaurra
jenio,genio
igaraba,igarabá
nenufar,nenufar
itsutu,itſutua
obeditu,obeditu
obeditu,obeditua
obligatu,obligatu
arazo,arazo
oker,oquér
okertasun,oquertaſuna
oker,oquerra
obra,obra
fabrika,fabrica
lotsagarri,lotſagarri
iluntze,illuntzea
iluntasun,illuntaſuna
arreta,arretá
seta,ſetá
protesta,proteſta
oka,oca
parada,parada
kausa,cauſa
motibo,motivo
sartalde,ſartaldea
laurogei,lauroguei
zortzi,zortzi
zortzidun,zortziduna
begiko,beguicoa
gogoratu,gogoratu
herratu,herratu
gaitzetsi,gaitzetſia
herra,herra
pagauso,pagauſóa
ofenditu,ofenditu
ofenditu,ofenditua
iraingarri,iraingarria
eskeini,eſqueñia
eskaini,eſcañia
ola,olá
agintzaile,aguintzallea
entzungarri,enzungarria
entzun,enzuna
belarri,belarriac
belarriak itxi,belarriac ichi
entzule,enzulea
bandera,bandera
begirada,beguiradá
begi,beguia
uhin,uhiñá
oliatu,oliatu
oliatu,oliatua
usna,uſná
oliba,oliva
olibadi,olivadia
tupina,tupina
usaia,uſaya
usain,uſaña
urrin,urriná
urrintsu,urrintſua
zil,cila
txolarte,cholartea
ontza,onzá
obr,obrac
obratu,obratu
hitzaldi,hitzaldia
esaldi,eſaldia
erregutu,erregutu
oratorio,oratorioa
orka,orca
ordena,ordená
ordena,ordena
ordenantza,ordenanza
ordain,ordaña
maizko,maizcoa
eguneroko,egunerocoa
egurastu,eguraſtua
urregile,urreguillea
organista,organiſta
organo,organoa
sortalde,ſortaldea
jatorrizko,jatorrizcoa
pixa,piſya
gernu,guernua
urre,urrea
asun,aſuna
beldar,beldarra
pats,patſá
atrebitu,atrebitu
artza,artzá
atezain,atezaina
ostra,oſtra
udazken,udazquena
ostera,oſterá
ardi,ardiá
konkor,concorra
oi,oi
gaur,gaur
pakete,paquete
jan,jan
jan,jana
pazientzia,paciencia
pairamen,pairamena
pairakor,pairacorra
pairatu,pairatu
paziente,paciente
padera,padera
aitabitxi,aitabichia
paga,paga
pagatzaile,pagatzallea
pagatu,pagatu
pagatu,pagatua
pagu,pagua
lastategi,laſtateguia
ubel,vbela
pala,pala
txabola,chabola
mintz,mintza
palada,paladá
mingain,mingaña
makilatu,maquillatua
makilada,maquillada
palari,palaria
paleta,paleta
omoplato,omoplato
estalgarri,eſtalgarria
kapa,capa
palio,palioa
zotz,zotza
eskutad,eſcutadac
zurrun,zurruna
uso,uſoa
pagauso,pagauſoa
usategi,uſateguia
usakume,uſacumea
ukigarri,uquigarria
haztatu,haztatu
okintza,oquintzá
abaraska,abaraſcá
ostikada,oſticada
sabelki,ſabelquia
opil,opilla
artale,artalea
ontza,onza
aztal,aztala
eskuzapi,eſcuzapia
eskutrapu,eſcutrapua
tapiz,tapiz
berogarri,berogarriac
paper,papera
erbinude,erbiñude
ai,ayá
papiro,papiroa
pare,paré
plazenta,placenta
erako,eraco
edateko,edáteco
zi,zia
zertarako,certaraco
noizko,noizcó
baterako,bateraco
betiko,beticó
parabola,parabola
kontsolagarri,conſolagarria
presa,preſa
dirualdi,dirualdia
konporta,comportá
paradisu,paradiſua
basamortu,baſamortua
ezkonlagun,ezconlaguna
barkamen,barcamena
tigre,tigre
irudi,irudi
iduritu,iduritu
begitazio,beguitacioa
antzeko,antzecoa
pareta,pareta
begira,beguira
erditze,erditzea
marmol,marmol
parlamentari,parlamentaria
betazal,betazala
txanpon,champona
parte,parteac
emagintza,emaguintza
zatigarri,zatigarria
uzkur,uzcura
parte,parte
gizadi,guizadia
partitzaile,partitzallea
pasmo,paſmoa
pasa,paſſa
pasagarri,paſſagarria
pasada,paſſada
pasarte,paſſartea
pasa,paſa
pasaporte,paſaportea
iragan,iragan
pasatu,paſatua
paseo,paſſeo
ibiltari,ibiltaria
paseatu,paſeatu
pase,paſea
pasealeku,paſealecua
pairagarri,pairagarria
jaiera,jayerá
pasarte,paſartea
pasta,paſtá
masa,maſſa
pastel,paſtela
artzain,arzaina
artzain,arzaña
ardi,ardiac
pastoral,paſtoral
landatu,landatu
mozorro,mozorroa
oinkada,oincada
patena,patena
aitaren,aitarena
aitatasun,aitataſuna
oinarritu,oiñarritua
ipuin,ipuña
patruila,patrulla
patruilatu,patrullatu
pausa,pauſa
pausa,pauſá
pausatu,pauſatua
pausatu,pauſatu
geldo,gueldoa
ibilaldi,ibillaldia
bake,baqueá
pekatu,pecatu
bekatu,becatua
bekatari,becataria
bekatu,becatu
beka,beca
peka,peca
pieza,pieza
amen,amena
oinezko,oiñezcoa
eskatzaile,eſcatzallea
eskatu,eſcatua
puzker,puzquerra
uzker,uzquerra
trabuko,trabuco
orraze,orracea
orrazi,orracia
motxaile,mochallea
gatazka,gatazca
gatazkatu,gatazcatu
pelikano,pelicanoa
peril,perillá
ilegorri,illegorria
zamar,zamarra
murriztu,murriztú
zabarkeria,zabarqueria
motz,motzá
pilota,pillota
pilotari,pillotaria
jokatu,jocatu
goroldio,goroldio
pena,pena
penatu,penatu
penatu,penatua
estandarte,eſtandartea
tantai,tantaya
penitentzia,penitencia
garbi,garbya
gogatu,gogatu
penintsula,peninſula
prenda,prenda
lanaldi,lanaldia
txikitasun,chiquitaſuna
udare,udarea
madari,madaria
emakume,emacumé
udare,udare
galarazi,galaraci
belatu,belatu
galera,galerá
perdigoi,perdigoya
barkatu,barcatu
barkatu,barcatua
kitatu,quitatua
galbide,galbidea
beila,beilla
beilatu,beillatu
beilari,beillaria
betikotasun,beticotaſuna
perrexil,perrexilla
alfertasun,alfertaſuna
desleial,desleyalá
lurrin,lurrina
lurrun,lurruna
loro,loro
zirkunferentzia,circunferencia
kaltedun,calteduna
perla,perla
zilegitu,cileguitu
baimendu,baimendua
zilegitu,cileguitua
baina,baña
zuzen,zuzen
iraungi,iraunguia
zalantza,zalantzá
txakurtegi,chacurteguia
txakurkume,chacurcumea
porru,porrua
pertsekuzio,perſecucioa
pertsegitu,perſeguitu
pertsegitu,perſeguitua
pertsiana,perſiana
zinatu,ciñatu
ikuskari,icuſcari
sinistu,ſiniſtu
sinistu,ſiniſtua
setati,ſetatia
lozorro,lozorroá
pisu,piſu
pisatu,piſatua
arrantza,arrantza
arrain,arraina
arrai,arrai
arrantzatu,arranzatua
bakailao,bacallao
arrantzari,arranzaria
arrantzale,arranzalea
arrantzatu,arranzatu
matraileko,matrallecoa
masaileko,maſallecoa
ganbela,gambelá
peso,peſo
izurri,izurria
izurrite,izurritea
larrutx,larrucha
petardo,petardoa
tita,tita
pika,pica
okil,oquila
okil,oquilla
pikatu,picatu
erretze,erretzea
aro,aro
mika,mica
poto,potoa
mokokada,mococada
mokodun,mocoduna
oin,oña
oin,oiña
zorroztarri,zorroztarria
arbel,arbela
nano,nanoa
ponte,pontea
or,ora
keta,queta
ebatsi,ebatſi
piper,piperra
pinudi,pinudia
pintzel,pincela
koipetsu,coipetſua
pinu,pinua
pinta,pinta
pintatu,pintatua
pintore,pintorea
pintura,pintura
pipi,pipi
itsaslapur,itſaslapurra
zapatu,zapatu
pronostiko,pronoſtico
pita,pita
makar,macarra
piko,pico
pizar,pizarra
plaka,placa
plazer,placera
plazer,placer
plano,plano
plantxa,plancha
plantxatu,planchatu
plantxatu,planchatua
plan,plan
landare,landarea
sabi,ſabia
platano,platanoa
zilarreztatu,cillarreztatu
platina,platiña
zilargin,cillarguiña
zilargile,cillarguillea
praktika,practica
praktikante,practicante
praktiko,practico
plater,platera
gurdi,gurdia
orga,orga
ofizio,oficio
ministerio,miniſterio
epe,epea
tolesgarri,toleſgarria
auzilari,auzilaria
promes,promeſſa
ilbete,ilbetea
luma,luma
lumadi,lumadia
lumatxa,lumacha
pobre,pobrea
urdandegi,urdandeguia
polaina,polaina
ai,aya
txortalo,chortaloa
polizia,policia
sits,ſitſa
oilanda,ollandá
astakume,aſtacumea
oilasko,ollaſcoa
pontxe,ponchea
jazarri,jazarri
pozoi,pozoya
pozoitsu,pozoitſua
popa,popa
pop,popac
bortxa,borchá
arren,arren
lan,lana
portzelana,porcelana
parte,partea
seta,ſeta
kortxete,corchete
zepo,cepo
porrot egin,porrot eguin
porro,porroa
ekarle,ecarlea
soto,ſotoa
sarbide,ſarbidea
maleta,maleta
izukari,izucaria
geraldi,gueraldiac
zurrun,zurrun
egoera,egoera
postura,poſtura
menpetu,mempetua
posta,poſta
postari,poſtaria
post,poſtac
ondoko,ondocoac
ondorengo,ondorengoac
etorkizun,etorquizunac
geroko,guerocoac
oilaur,ollaura
pustula,puſtula
jarri,jarria
atzeneko,atzenecoa
azkeneko,azquenecoa
zuku,zucua
poto,poto
poro,poroa
abal,abal
almen,almenac
ahaldun,ahalduna
potro,potroa
arrapala,arrapala
putzu,putzua
otoitz,otoitzac
preziatu,preciatua
prezio,precioa
balio,balioa
baliotsu,baliotſua
urduri,urduria
doi,doi
zoritu,zoritua
predikari,predicaria
predikatu,predicatu
prediku,predicua
hitzaurre,hitzaurrea
pregoi,pregoya
pregoilari,pregoilaria
galdetzaile,galdetzallea
itandu,itandu
galdetu,galdetua
pragmatika,pragmatica
premiatsu,premiatſua
artatsu,artatſu
preso,preſoac
itsaspen,itſaſpena
prentsa,prenſá
prentsatu,prenſatua
seindun,ſeinduna
prestaera,preſtaera
prestatzaile,preſtatzallea
apaizgo,apaizgoa
apaiz,apaiza
jakite,jaquitea
presentzia,preſencia
bertako,bertacoa
prisa,priſa
petral,petralá
agintaldi,aguintaldia
garaile,garailea
aitzinatu,aitziñatu
prima,prima
bestengusu,beſtenguſua
mandar,mandar
koipeztatu,coipeztatu
presondegi,preſondeguia
branka,branca
proba,proba
frogabide,frogabidea
prozesio,proceſioa
pregoi,pregoiá
profeta,profeta
profesio,profeſioa
diana,diana
barnatu,barnatua
osin,oſin
guraso,guraſoa
hartz,hartz
seme,ſemeac
promes,promeſa
promestu,promeſtu
aztiatu,aztiatu
asmazio,aſmacioa
profezia,profecia
aipatu,aipatua
gizon,guizon
zuzkidura,zuzquidura
ahaika,ahaicá
ahaikari,ahaicaria
tasun,taſuna
arantza,aranza
mentu,mentua
publikatu,publicatu
buztin,buztin
lotsagarri,lotſagarria
usteltze,uſteltzea
hatu,hatu
plebe,plebe
zubi,zubia
apote,apotea
txerri,cherri
urde,urde
portu,portua
ukabilkari,ucabilcaria
bataila,batalla
puja,puja
arkakuso,arcacuſoa
ardi,ardia
erpuru,erpurua
sotil,ſotil
txukundu,chucundu
birikeri,biriqueria
pulpitu,pulpitua
bultza,bultza
puntada,puntada
josketa,joſqueta
punteria,punteria
gertu,guertu
epaitz,epaitzac
ahur,ahurra
purgatu,purgatu
ikuzi,icuzia
purgatu,purgatua
gorri,gorria
puta,puta
sala,ſala
lauki,lauquia
nolako,nolaco
balios,balioſa
berrogei,berroguei
garizuma,garizuma
laurden,laurdena
laurdendu,laurdendu
laurdendu,laurdendua
laudun,lauduna
