montoi,montoyá
basati,baſatia
basajende,baſagendea
gazitxo,gacichoa
mintxo,minchoa
gazi,gaciá
mina,miñá
latz,latza
gazitasun,gacitaſuna
mintasun,mintaſuna
gazitu,gacitú
mindu,mindú
gazitu,gacituá
mindu,minduá
gazitzaile,gacitzallea
minkor,mincorrá
usutu,uſutua
erauntsia,eraunſia
idola,idola
gesal,gueſalá
belar,belarra
segatu,ſegatu
sega,ſega
segari,ſegaria
ur,ur
goaia,goaya
eze,eceá
urtsu,urtſua
lintzura,linzura
irozo,irozó
ezin,eciñ
pisu,piſu
irozo,irozoá
ureztatu,ureztatú
tu,tua
ureztatu,ureztatua
urdun,urduna
etxeden,echeden
itxeden,icheden
zai,zai
begira,beguira
zeren,ceren
saltzaile,ſaltzallea
iraungile,iraunguillea
emendatzaile,emendatzallea
zingira,cinguirá
gose,goſeá
antsia,anſiá
gose,goſea
zorrozkiro,zorrozquiró
zorrozki,zorrozqui
zorrotz,zorrotzá
akulu,aculua
zirikatu,ciricatú
zirikatzaile,ciricatzallea
misto,miſtoa
arrano,arranoa
arrano,arrano
agin,aguin
mentu,mentuá
aitzin,aitzin
orratz,orratzac
orratz,orratza
zilatu,cilatu
zulatu,zulatuá
zilatu,cilatua
zulogile,zuloguillea
zulo,zuloa
zilo,ciloa
larru,larru
zorroztu,zorroztu
ah,ah
ola,óla
estekatu,eſtecatu
lotu,lotua
estekatu,eſtecatua
hor,hor
jaun,jauna
andre,andrea
seme,ſeme
alaba,alaba
bitxi,bichia
zatitxo,zaticho
ozpindu,ozpindú
kemen,quemena
indar,indarrá
osin,oſiná
itogarri,itogarria
ito,itó
ito,itoá
hondo,hondoa
hondatu,hondatu
hondo,hondo
gaurgero,gaurgueró
geroztik,gueroztic
oraindano,oraindaño
or,orac
orano,orano
egundano,egundaño
egundo,egundo
eguno,eguno
oraindik,oraindic
oraindio,oraindio
arestian,areſtian
aurki,aurqui
el,ela
erara,érara
inor,iñor
urka,urcá
urkatu,urcatú
urkatu,urcatuá
horma,hormá
horma,horma
moldatu,moldatu
zuzendu,zucendu
moldatu,moldatua
paratu,páratua
zuzendu,zucenduá
urkuilo,urculloac
ahur,ahurrá
eskuko,eſcuco
kutxa,cucha
gorde,gordé
gorde,gordeá
astindu,aſtindu
hantu,hantu
garmendi,garmendia
lurrindu,lurrindu
lurrindu,lurrindua
ardatz,ardatza
ardatz,ardatz
eragin,eraguin
itzurarazi,itzuraraci
ira,irá
hira,hira
iratze,iratzea
iratu,iratua
irazkor,irazcorra
alai,alai
ardore,ardore
konorte,conorte
une,unea
eskutur,eſcutura
antza,anza
aitaren,aitaren
egurastu,eguraſtú
tontor,tontor
lumadun,lumadun
ederto,edertó
mastrikatu,maſtricatu
atzatu,atzatu
galdu,galdu
mastrikatu,maſtricatua
atzatu,atzatua
txar,charra
baratxuri,barachuria
baratzuri,baratzuria
barakatz,baracatza
baratxuri,barachuri
atal,atalá
saltsa,ſalſá
azolio,azolio
liga,liga
biska,viſcá
alogeratu,alogueratua
oin,oin
koskordun,coſcorduna
zuhurtu,zuhurtu
zuhur,zuhurra
zuhurtu,zuhurtua
doiki,doiqui
jupoi,jupoi
estu,eſtua
araudun,arauduna
ajustatu,ajuſtatu
hil,hillá
algo,algo
ai,ay
edan,edan
egaa,egaá
alabantza,alabanza
laudorio,laudorioa
alabatu,alabatu
laudatu,laudatu
alabatu,alabatua
txuri,churi
alabastro,alabaſtroa
labana,labaná
alabastro,alabaſtro
labe,labea
lantza,lanza
er,érac
arrabio,arrabioa
txo,choac
nolako,nolaco
ule,ule
egaadun,egaaduna
gari,gari
mota,mota
ge,guea
gari,garia
galondo,galondoa
musker,muſquer
balaku,balacua
maitatu,maitatú
balakari,balacaria
alaja,alaja
a,à
pota,pota
mentu,mentua
begi,beguiac
bi,bi
ke,quea
alanbike,alambique
iragazi,iragaci
iragazi,iragacia
aramear,aramear
alanbre,alambrea
ala,alá
ahala,ahala
min,min
ezkurdui,ezcurduia
ezki,ezquiá
zumar,zumarra
zumar,zumar
txuri,churia
beltz,beltza
or,orá
zakur,zacur
golde,goldea
alara,alará
abere,aberea
aberetzar,aberetzarra
erregia,erreguia
luzeera,luceera
luzaera,luzaera
luzatu,luzatu
aitzinatu,áitzinatu
alara,alara
deadar,deadarrá
heiagora,heiagorá
zaldi,zaldi
alba,alba
eguantz,eguanzá
begi,beguia
azken,azquen
ekintza,equintzá
albaka,albacá
iragarri,iragarria
bia,bia
sare,ſarea
labana,labaña
karkaba,carcaba
zuri,zuria
legen,leguená
basta,baſtá
alberdania,alberdania
alper,alperra
txalmatu,chalmatú
txalma,chalmá
paratu,paratú
txalmatu,chalmatua
bastatu,baſtatua
basta,baſta
erantsi,eranſiá
bastagintza,baſtaguintza
bastagin,baſtaguiña
txalmagin,chalmaguiña
estalki,eſtalquia
azal,azalá
albertxigu,alberchigua
jostailu,joſtallua
astatipula,aſtatipula
zorri,zorri
berun,berun
lauso,lauſoa
sendatzaile,ſendatzallea
ekintza,equintza
albeni,albenia
jantzi,janciá
gala,gala
buru,buru
erreten,erreten
atarbe,atarbea
barrunbe,barrumbea
txuri,churiac
leka,lecá
malo,maloá
emakume,emacume
txuritasun,churitaſuna
zuritasun,zuritaſuna
alborada,alborada
borbor,borbora
borbor,borbor
albo,alboá
burnia,burnia
burdina,burdina
kapa,capa
alboraki,alboraquia
jaki,jaqui
arazotu,arazotu
asaldatu,aſaldatú
arazotu,arazotua
asaldatu,aſaldatua
bero,bero
arazo,arazoa
asalda,aſaldá
poztu,poztú
bozkariotu,bozcariotú
bozkario,bozcario
poztu,poztua
bozkariotu,bozcariotuá
arazo,arazo
gozo,gozoá
poz,pozá
pozaldi,pozaldiá
sendagaila,ſendagallá
albiriste,albiriſtea
albiste,albiſtea
albiste,albiſte
zingiradi,cinguiradia
umantzi,umanciá
lazun,lazuná
liburu,liburua
zaia,zaia
arkabuz,arcabuz
garagar,garagar
kaiola,cayola
estalgile,eſtalguillea
gaia,gaia
ziriku,ciricua
gaztelu,gaztelu
alkate,alcaté
giza,guiza
kartzela,carcela
emazte,emaztea
alkate,alcatea
kate,catea
alkate,alcateá
alkate,alcate
nagusi,naguſia
alkanfor,alcanfora
zardai,zardaya
zurrun,zurruná
basarto,baſartoa
maiz,maiza
atorra,atorra
atzitu,atzitu
antxitu,anchitu
alkantzatu,alcanzatu
ardietsi,ardietſi
erdiesle,erdieslea
alkantzatu,alcanzatua
erdietsi,erdietſia
ardietsi,ardietſia
lokartu,locartua
premia,premia
zozo,zozo
iltze,iltzé
makur,macurra
kakodun,cacoduna
kako,cacoa
garaitu,garaitu
koka,coca
sinu,ſiñuá
gaileta,galleta
txarro,charro
mendiska,mendiſca
artelatz,artelatza
txuritu,churitu
azaldu,azaldu
txuritu,churitua
azaldu,azaldua
miru,miru
leinu,leinua
aldatu,aldatu
aldapa,aldapa
aldamen,aldamena
halda,halda
kisket,quiſqueta
maratila,maratilla
alde,aldea
ale,alea
urre,urrea
atseden,atſeden
abiatu,abiatu
ikaratu,icaratu
beldurtu,beldurtu
izutu,izutú
baita,baita
alde,aldé
muga,muga
mugarri,mugarria
aldeko,aldecoa
mugako,mugacoa
ekarrai,ecarraya
alegeratu,alegueratu
atsegin,atſeguiñ
poztu,poztu
alegeratu,alegueratua
alegere,aleguerea
pozik,pozic
atsegin,atſeguiña
alegeria,alegueria
bozkario,bozcárioa
poz,poz
urrutiratu,urrutiratu
urrundu,urrundu
urruti,urruti
urrun,urrun
urrutiratu,urrutiratua
urrundu,urrundua
gezatu,guezatú
alegria,alegria
mau,mauac
erruz,erruz
alaitu,alaitua
indartu,indartua
alai,alaya
gazte,gazte
arta,artá
esnatu,eſnatua
irazarri,irazarria
ernari,ernari
artatsu,artatſua
leun,leuná
leundu,leundua
isats,iſatſa
etoi,etoya
albahaka,albahaca
barbero,barbero
buztinola,buztinola
buztingile,buztinguillea
eltzegile,eltzeguillea
indartsu,indartſua
erosle,eroslea
ateratzaile,ateratzallea
ibiki,ibiquia
buruko,buruco
alfer,alfer
eri,eria
alferez,alferezá
alferez,alfereza
buruorratz,buruorratza
zerri,cerriá
zakuto,zacutoa
alportxa,alporcha
maleta,maletá
aloz,alozá
izerdi,icerdia
algara,algará
abi,abia
algaraz,algaraz
algara,algara
algaraz,algaráz
ojuka,ojúcá
ojulari,ojularia
lanabes,lanabés
ara,ará
bide,bide
zuzenbide,zuzenbidea
ezer,ecer
deus,deus
zuzen,zuzen
bide,bidea
norbaitek,norbaitec
binorri,biñorriá
banatu,banatua
unatu,unatuá
gorrindu,gorrindú
ailorbe,allorbea
bihitegi,bihiteguia
alfonbra,alfombra
aurren,áurren
baso,baſoa
ontzi,ontziá
baratzuri,baratzuri
ai,ayá
suge,ſugué
aria,ariá
trebatu,trebatu
jakin,jaquiñá
trebatu,trebatua
neurri,neurri
errua,erruá
bat,bata
ontzi,oncia
arindu,arindú
bazkatu,bazcatu
janaritu,janaritu
jan,jana
bazkatu,bazcatua
janaritu,janaritua
bazka,bazca
janari,janaria
txukun,chucuná
eder,ederrá
mugarri,mugarri
ispilu,iſpillu
edertu,edertú
maneatu,maneatú
antolatu,antolatu
puska,puſca
zati,zatia
inoiz,iñoiz
bost,boſt
birretan,birretan
ordea,ordea
amabi,amabi
zati,zati
hiru,hiru
doi,doi
neurgarri,neurgarria
arri,arri
leuntzaile,leuntzallea
arindu,arindu
astun,aſtuna
neke,nequeac
atsedendu,atſedendua
atseden,atſedena
bide,bideac
zimendu,cimendu
zimendu,cimendua
lezoi,lezoya
erreten,erretena
zerrenda,cerrendá
hizkuntza,hizcuntza
itxi,ichiá
jantzi,janci
zatar,zatarrá
sorki,ſorquia
igortzi,igortzia
beira,beira
lautu,lautu
lautu,lautuá
berdindu,berdindua
zelaitu,celaitua
berdintzaile,berdintzallea
batzaile,batzállea
biltzaile,biltzállea
zur,zur
ero,eró
jarrai,jarrayac
bertze,berce
bertan,bertán
almendra,almendra
berde,verdea
arima,arima
agiri,aguiri
lurrindu,lurrinduá
oso,oſoa
meatze,meatzea
atun,atun
arrantza,arranza
lugorri,lugorria
egunari,egunaria
armario,armarioa
belardi,belardia
marrega,marrega
zepa,cepá
olio,olio
igara,igará
zertegi,certeguia
sartu,ſartú
txirl,chirlac
men,mena
almena,almená
almena,almena
mendre,mendrea
buruko,burucoa
amirun,amiruna
almidoi,almidoya
almidoatu,almidoatu
enpesatu,empeſatu
almidoatu,almidoatua
enpesatu,empeſatua
ontzi,onciá
agintari,aguintari
aginde,aguindea
almirante,almirantea
motrairu,motrairua
kirten,quirtena
buruzagi,buruzaguia
jorrai,jorraya
mun,muná
mun,muñá
gazta,gaztá
naski,naſquia
almirez,almirez
zorro,zorroa
zar,zar
latz,latzac
burupe,burupea
aurdiko,aurdicoa
karatosa,caratoſá
gosaldu,goſaldu
ekintza,equinza
lakari,lacaria
txoro,choro
zumintz,zumintzá
belarmintz,belarmintza
ostatu,oſtatua
begiztatu,beguiztatua
egoitza,egoitzá
atxedenleku,achedenlecua
urrundu,vrrundu
urrutiratu,urrutiratú
ezkabia,ezcabia
ardo,ardó
arno,arnó
gorri,gorria
espartin,eſpartina
espartingile,eſpartinguillea
abeze,abeceá
irin,irin
talo,taloa
opil,opillá
baserri,baſerria
etxalde,echaldea
borda,bordá
marro,marroa
banko,banco
alogeratu,alogueratu
alokatu,alocatu
alokatu,alocatua
brea,breá
sugai,ſugaya
sukor,ſucorra
pikeztatu,piqueztatu
gaindu,gaindu
busti,buſti
pikeztatu,piqueztatua
gaindu,gaindua
busti,buſtia
sagubedar,ſagubedarra
dantza,danzá
barrena,barrena
barru,barrua
aldare,aldarea
aldare,aldare
aldaretxo,aldarechoa
aldakor,aldacorra
lei,leyá
aldizka,aldizca
aldi,aldiac
aldizkatu,aldizcatu
aldizkatu,aldizcatua
goi,goia
goiende,goiendea
goi,goya
goiko,goicoa
goi,goiá
goratu,goratua
goititu,goititua
luze,luceá
goitiko,goiticoa
erdietsi,erdietſi
gora,gorá
mintzatu,minzatu
aralde,araldeac
ertz,ertza
goitiko,goitico
mendiska,mendiſcá
baberrum,baberrumac
bab,babac
bab,maillarrac
gautxori,gauchori
txingurri,chingurri
txindurri,chindurri
inurri,inurri
adierazi,adieraci
argitzaile,arguitzallea
irudi,irudia
irudipen,irudipena
argi,argui
amianto,amianto
asbesto,aſbeſto
ikasle,icáslea
ilargi,illárguiac
adiera,adiera
distiarazi,diſtiaraci
distiarazi,diſtiaracia
ilar,illarra
ilar,ilarra
altxagarri,alchagarria
erakusgarri,eracuſgarria
premia,premiá
altzapremia,alzapremia
altzapremiatu,altzapremiatu
bai,bai
mugitu,muguitu
altxatu,alchatu
altxatu,alchatú
altzi,alcia
ama,amá
inude,inudea
jabe,jabea
maitagarritasun,maitagarritaſun
amagarri,amagarria
maitagarri,maitagarria
aran,aran
amatzaile,amatzallea
ematu,ematu
keinatu,queinatu
keinatu,queinatuá
a,aa
irri,irria
irriatu,irriatu
sukar,ſucar
irriatu,irriatua
titi,titia
egundu,egundu
egun,eguna
maltsotu,malſotua
saiatu,ſayatu
mana,maña
ma,maac
ma,maa
te,te
mihi,mihi
amatu,amatu
onetsi,onetſi
maite,maite
amatu,amatua
onetsi,onetſia
maite,maitea
onesle,oneslea
girlanda,guirlandá
minki,minqui
saminki,ſaminqui
saminkiro,ſaminquiró
mindu,mindu
samin,ſamiñá
karmindu,carmindu
karmindu,carminduá
karmin,carminá
samin,ſaminá
karats,quaratſa
mindura,mindura
samintasun,ſamintaſuna
samindura,ſamindura
karmindura,carmindura
karmintasun,carmintaſuna
oritu,oritu
ubeldu,ubeldu
ubeltasun,ubeltaſuna
marra,marrá
amu,amú
amarra,amarra
marratu,marratú
amarratu,amarratua
lotu,lotuá
amarr,amarrac
bag,bagac
damutu,damutua
prestatu,preſtatú
prestatu,preſtatuá
oratu,oratú
oratu,oratuá
oratzaile,oratzallea
egun,eguñá
inguru,inguruac
irrits,irritsá
bitara,bitará
inguru,inguruá
nasmen,naſmena
edari,edaria
ibilizale,ibillizalea
zukuruztu,zucuruztú
ikaratu,icaratua
beldurtu,beldurtua
izutu,izutuá
zukuruztu,zucuruztua
meloi,meloi
dela,dela
keina,queiná
keinatu,queinatú
keinatu,queinatua
sarritan,ſarritán
sarritxo,ſarricho
maiz,maiz
maiztxo,maizcho
anitzetan,anitzetan
amets,amets
amets,ametſá
esna,eſna
esnatu,eſnatu
lo,ló
lo,loá
zale,zalea
adiskidetasun,adiſquidetaſuna
adiskidetu,adiſquidetu
adiskidetu,adiſquidetua
amitu,amitua
barkazio,barcacioa
ama,ama
etxeko,echeco
loakartu,loacartua
muzindu,mucindu
sumindu,ſumindú
muzindu,mucindua
idor,idorrá
mugarritu,mugarritu
mugatu,mugatu
marratu,marratu
mugatu,mugatua
moldakaitz,moldacaitzá
gisatu,guiſatú
molde,molde
gisatu,guiſatua
konpondu,compondua
buzkantz,buzcanzá
gaztigatu,gaztigatua
mezutu,mezutuá
gaztigu,gaztigua
mezu,mezuá
dei,déiac
montoi,montoya
pil,pillac
murru,murruac
metatu,metatua
murru,murrua
pilatzaile,pillatzalle
metatzaile,metatzallea
metaka,métaca
lapa,lapa
amodio,amodioa
amodio,amodioá
re,re
berekiko,berequico
obr,obrac
kolore,coloré
amor,amor
maiteki,maitequi
maitekiro,maitequiró
oneski,oneſqui
maitati,maitatia
maitatsu,maitatſua
amorratu,amorratu
isildu,iſildú
zapuztu,zapuztua
isildu,iſildua
meztitu,meztitú
meztitu,meztituá
mostaza,moſtaza
enparatu,emparatu
begiratu,beguiratú
anparatu,amparatua
zaitu,zaitua
begiratu,beguiratua
anparatzaile,amparatzallea
anparo,amparoa
esan,eſaná
suge,ſugue
antzina,anciña
luzaro,luzaró
zabaltasun,zabaltaſun
zabal,zabalá
zabaldu,zabalduá
luze,lucea
luzatu,luzatua
anpulu,ampulua
babalarru,babalarrua
babalarrutu,babalarrutu
babalarrutu,babalarrutua
seintxo,ſeinchoa
te,tea
lurperatu,lurperatu
sustrai,ſuſtrayac
lurperatu,lurperatua
kolore,colore
donge,donguea
aldamen,aldaménac
barruko,barrucó
albo,albóac
muturkatu,muturcatu
muturka,muturca
arre,arrea
musuka,muſuca
musu,muſua
kara,cara
beso,beſo
bere,bereac
kana,caná
sendagarri,ſendagarri
frutu,frutua
mortuar,mortuarrá
eremuar,eremuarrá
ate,atea
ataa,ataá
atetxo,atechoa
apal,apalá
kana,cana
antxo,ancho
zabalki,zabalqui
zabalkiro,zabalquiró
zabaltasun,zabaltaſuna
antzina,anciná
antzinatasun,anciñataſuna
antzinako,anciñacoa
agure,agúre
zar,zarrá
adintsu,adintſuá
aguretu,aguretú
zartu,zartú
ankora,ancora
aingura,aingura
angura,angura
ainguratu,ainguratu
aingur,aingurac
bota,bota
ainguratu,ainguratua
gudari,gudari
itsu,itſuac
ibilkor,ibilcorra
pauso,pauſo
aldamio,aldamioa
andana,andaná
ibilketa,ibilqueta
arrastaka,arraſtaca
andar,andar
on,ona
itsuka,itſuca
txinguka,chinguca
ebili,ebilli
i,i
zeu,zeu
absoluto,abſoluto
plural,plural
akusatibo,acuſativo
et,et
ke,que
jardun,jardún
ba,ba
anda,andá
katabu,catabua
andere,anderea
zirtzil,circil
nor,nor
urrutian,urrutian
urde,vrdea
tontotu,tontotú
urpetu,urpetu
urperatu,urperatu
urpetu,urpétua
edari,edari
angaril,angarillac
aingeru,aingueru
aingerutar,ainguerutarra
aingerutxo,aingueruchoa
aingerutu,ainguerutú
aingerutu,ainguerutua
aingerutzar,ainguerutzarra
sarde,ſardea
tzar,tzar
latz,latz
zabalik,zabalic
estu,eſtú
estura,eſturá
estutasun,eſtutaſúna
gara,gará
aingira,ainguirá
angustia,anguſtiá
antsia,antſiá
estira,eſtirá
estiratu,eſtiratú
antsiatu,antſiatua
asnase,aſnaſeá
gorrindu,gorrindu
ipiztiku,ipizticu
animalia,animaliá
animalia,animalia
urtar,urtarra
lurtar,lurtarra
aberetxo,aberechoa
animatu,animatu
animatu,animatua
biziarazi,viciaracia
alaitu,alaitu
indartu,indartu
kemendu,quemendu
kemendu,quemendua
bandatu,bandatua
datu,datua
animo,animoa
alai,alayá
kuraia,curaya
alai,alay
alaikiro,alaiquiro
animo,animo
animotsu,animotſua
kemendun,quemenduna
ezereztu,ecereztú
ezereztatu,ecereztatu
ezdeustu,ezdeuſtu
ezdeustatu,ezdeuſtatu
ezereztu,ecereztu
ezereztu,ecereztua
ezereztatu,ecereztatua
anis,aniſá
erago,eragoac
urteurren,urteurrena
urteoro,urteoró
gautu,gautu
arrastu,arraſtú
ilundu,illundú
gautu,gautua
arrastu,arraſtua
ilundu,illundua
gozagarri,gozagarri
emagarri,emagarria
izenbage,icembaguea
eresi,ereſiá
eresi,ſugarrac
eresi,ereſia
igaz,igáz
aurten,aurten
atso,atſoá
baino,baiño
idi,idi
narru,narrú
larru,larrú
ondu,onduá
ubel,ubela
aurre,aurre
egun,egún
aitzi,aitzi
bela,vela
zurrun,zurruna
antzinako,anciñacoac
azken,azquén
aitzindu,aitzindu
aurreratu,aurreratua
aitzindu,aitzindua
ataurre,atáurrea
aurreko,áurrecoa
aitzinera,aitzinera
lentxeago,lencheago
bano,baño
aitzitik,aitzitic
ezkondu,ezcondu
kontu,contu
banderadun,banderaduna
ber,ver
jale,jalea
aitzinatu,aitzinatu
aitzinatu,aitzinatua
musu,muſu
antzinaera,anciñaera
antzinate,anciñatea
haraitzinadanik,haraitzinadanic
aspaldiko,aſpaldicoa
kide,quidea
gorroto,gorrotoá
naturaleza,naturaleza
itzuli,itzuliá
gutiziatu,guticiatu
guraritu,guraritu
zale,zaleác
gurari,guráriac
gutizi,guticiác
misera,miſera
miser,miſerac
aratuzte,aratuztea
lasterka,laſterca
goibeldu,goibeldu
goibeldu,goibeldú
goibeldu,goibelduá
korapilatu,corapillatua
berri,berriac
berri,berri
eraman,erámán
amu,amuá
emendio,emendioa
osatu,oſatú
eratxeki,erachequia
orri,orri
tronpeta,trompeta
inude,iñude
geza,gueza
aska,aſca
askatu,aſcatu
zartu,zartu
zartu,zartua
urtetsu,urtetſua
zati,zatiac
pusk,puſcac
puskatu,puſcatu
abarrakitu,abarraquitu
urte,urte
hiri,hiri
urteberri,urteberria
zekor,cecorrá
txal,chalá
anoa,añoá
gorrina,gorriná
begiztatu,beguiztatu
begizko,beguizcoa
errun,errun
arraultza,arraultza
itxurako,ichuracoa
geldotu,gueldotú
gozatasun,gozataſuna
maltso,malſoa
arraia,arraiá
gozoro,gozoro
gozatu,gozatú
amatigatu,amatigatú
gozatzaile,gozatzallea
anparatu,amparatu
emendatu,emendatu
itzali,itzali
iraungi,iraungui
emendatu,emendatua
itzali,itzalia
bero,beroac
egarri,egarriac
jaso,jaſo
irauli,irauli
balenka,balenca
jaso,jaſoa
irauli,iraulia
makilari,maquillaria
makilakari,maquillacaria
makilatu,maquillatu
berez,berez
zentzatu,centzatu
makilatu,maquillatua
lanperna,lamperna
batu,batu
loro,loro
apal,apala
sasi,ſaſiac
belarri,belarriac
deungaro,deungaro
prestamen,preſtamena
binaka,biñaca
hirunaka,hirunaca
ageri,agueri
agertu,aguertú
sortu,ſortú
agiri,aguiria
ageri,agueria
agertu,aguertuá
agertu,aguertua
agerpen,aguerpena
lanabes,lanabeſac
irudi,irudiá
itxura,ichurá
agi,aguiá
itxura,ichura
bezero,becero
kendu,quendu
atzeratu,atzeratu
idoki,idoqui
sala,ſala
bazter,bazterra
ilki,ilqui
ken,quen
aparte,aparte
gari,gariac
pilatu,pillatú
montoitu,montoitu
montoi,montoyac
ea,eaa
mugatzaile,mugatzallea
jakin,jaquin
ezagutu,ezagutu
gabetu,gabetu
irozgarri,irozgarriac
tira,tira
arri,arria
txingor,chingorra
erorte,erortea
pegar,pegar
deigarri,deigarria
larru,larruac
narru,narruac
gantzutu,gantzutú
ondu,ondú
zen,cen
deizino,deicinoa
izengoiti,icengoitia
ongi,onguí
ederki,ederquí
ozta,ozta
hurren,hurren
gurdigile,gurdiguillea
gurdi,gurdiac
gurdi,lurrac
agindu,aguindua
prest,preſt
bakar,bacarrá
txaola,chaola
etxola,echola
unatu,vnatu
urrikitu,urriquitu
tristatu,triſtatu
urrikitu,urriquitua
tristatu,triſtatua
kirats,quiratſ
usaia,uſaya
keru,queru
izurritu,izurritua
gogoz,gogoz
gogotik,gogotic
zaletu,zaletu
ohore,ohoreac
zale,zale
zaletu,zaletua
zalegarri,zalegarria
naia,naya
trenpe,trempea
kilikari,quilicaria
astailar,aſtaillarra
aforismo,aforiſmo
errukitu,erruquitu
kupidatu,cupidatu
erruki,erruquia
lotsabage,lotſabaguea
tontor,tontorra
erpin,erpiña
pila,pila
perrejil,perregil
eze,ecea
pike,pique
aserratu,aſerratu
aserratu,aſſerratua
gozagarri,gozagarria
ematzaile,ematzallea
lautu,lautú
lautu,lautua
erori,erori
jauzi,jauzi
lerdatu,lerdatua
dunduriatu,dunduriatu
olagaratu,olagaratú
dunduriatu,dunduriatua
olagaratu,olagaratuá
olagara,olagará
bekalde,becaldea
ibeni,ibeni
bekaldetu,becaldetu
arretatsu,arretatſua
sendotu,ſendotua
osatu,oſatua
sendotu,ſendotu
eskritura,eſcritura
liburu,liburu
gitxitu,guichitua
gutitu,gutitua
urritu,urritua
izengoiti,icengoitiac
ezizen,ecicena
izengoiti,icengoiti
fa,fa
sits,ſitſac
zerren,cerrenac
erantzuki,eranzuquia
alper,alperrá
nagitu,naguitua
ezetz,ezetza
sor,ſorra
porrokatu,porrocatu
porrokatu,porrocatua
murru,múrruac
desegin,deſeguin
etzauntza,etzaunza
gelatxo,guelachoa
ganbaratxo,gambarachoa
gela,guelá
ganbara,gambara
edertu,edertu
irazi,iraci
bete,bete
ainbat,aimbat
bialdu,bialdua
mandatari,mandataria
bana,baña
bereziki,bereciqui
batzarre,batzarrea
bilguma,bilguma
galant,galantá
edertasun,edertaſuna
larrantz,larranza
irozerazo,irozerazo
sostengatu,ſoſtengatu
irozgarri,irozgarria
estimagarri,eſtimagarria
prezatu,prezatua
amodio,amodio
iruditu,iruditu
bakan,bacaná
irudikor,irudicorra
premiatu,premiatua
ikasi,icaſi
prentsatu,prenſatu
prentsa,prenſa
estuerazo,eſtuerazo
trinkatu,trincatua
presa,preſá
lasterkatu,laſtercatua
permatu,permatua
estugarri,eſtugarriac
estura,eſtura
estutasun,eſtutaſuna
larri,larria
larritasun,larritaſuna
presaka,preſaca
biziro,biciro
eia,eia
eiaka,eiaca
saletxe,ſalechea
arditegi,arditeguia
trintxera,trinchera
gertuera,guertuera
gertutu,guertutu
gertutu,guertutua
proposito,propoſito
jabetu,jabetú
hiretu,hiretu
zeuretu,zeuretu
beretu,beretu
berendu,berendu
probetxu,provechua
joaira,joaira
probetxatu,provechatu
probetxatu,provechatua
zikoitz,cicoitzá
entregu,entregu
propio,propioá
tema,temá
galanki,galanqui
galanto,galanto
estibatu,eſtibatu
estibatu,eſtibatua
ukitu,uquitu
ukabilkatu,ucabilcatu
ukabilkatu,ucabilcatua
egiazki,eguiazqui
garbigarri,garbigarria
bukatu,bucatú
jendedi,gendediac
moltso,molſoac
gidatu,guidatu
ifini,ifiñiá
hain,haiña
agertu,aguertu
esan,eſán
urdun,urduná
oraino,oraiño
datorren,datorrén
baketu,baquetu
ematu,ematua
ipar,iparra
urtsu,urtſuá
goldatu,goldatua
goldeatu,goldeatua
areatu,areatua
bostortz,boſtortza
area,areá
arre,arreá
zigar,cigarrá
zatar,zatarra
alanbre,alambre
armiarma,armiarma
atzaparkatu,atzaparcatu
atzaparka,atzaparca
karramintx,carraminchá
areatu,areatu
bostortz,boſtorz
erabakitzaile,erabaquitzallea
auzi,auzi
erabaki,erabaqui
erabaki,erabaquia
arbola,arbola
aretx,arecha
zuhaitz,zuhaitza
makatz,macatzá
txertatu,chertatua
arroa,arroá
arr,arrác
goroldio,goroldioa
oroldi,oroldia
tortika,tortica
leinu,leinuá
paradisu,paradiſu
goratu,goratu
goititu,goititu
ontzi,ontzia
arboladi,arboladia
ezkurdui,ezcurduya
botari,botaria
arka,arcá
alkabuz,alcabuza
goragale,goragalea
estalpetu,eſtalpetua
estalpe,eſtalpea
goiende,goyendea
aizkora,aizcora
aurrena,áurrena
ugarte,ugarte
itsaso,itſaſoa
etxakintza,echaquintza
zuzeleku,zucelecua
aurrena,aurrena
